日期,单位净值,累计净值,累计单位净值,基金id
2024-08-20,0.943,0.943,0.9429999999999988,悬铃瑞享C号私募证券投资基金B
2024-08-21,0.927,0.927,0.9269999999999989,悬铃瑞享C号私募证券投资基金B
2024-08-22,0.934,0.934,0.9339999999999988,悬铃瑞享C号私募证券投资基金B
2024-08-23,0.929,0.929,0.9289999999999988,悬铃瑞享C号私募证券投资基金B
2024-08-26,0.93,0.93,0.9299999999999988,悬铃瑞享C号私募证券投资基金B
2024-08-27,0.929,0.929,0.9289999999999988,悬铃瑞享C号私募证券投资基金B
2024-08-28,0.929,0.929,0.9289999999999988,悬铃瑞享C号私募证券投资基金B
2024-08-29,0.94,0.94,0.9399999999999986,悬铃瑞享C号私募证券投资基金B
2024-08-30,0.939,0.939,0.9389999999999986,悬铃瑞享C号私募证券投资基金B
2024-09-02,0.939,0.939,0.9389999999999986,悬铃瑞享C号私募证券投资基金B
2024-09-03,0.945,0.945,0.9449999999999987,悬铃瑞享C号私募证券投资基金B
2024-09-04,0.957,0.957,0.9569999999999986,悬铃瑞享C号私募证券投资基金B
2024-09-05,0.957,0.957,0.9569999999999986,悬铃瑞享C号私募证券投资基金B
2024-09-06,0.959,0.959,0.9589999999999985,悬铃瑞享C号私募证券投资基金B
2024-09-09,0.964,0.964,0.9639999999999986,悬铃瑞享C号私募证券投资基金B
2024-09-10,0.977,0.977,0.9769999999999985,悬铃瑞享C号私募证券投资基金B
2024-09-11,0.977,0.977,0.9769999999999985,悬铃瑞享C号私募证券投资基金B
2024-09-12,0.976,0.976,0.9759999999999985,悬铃瑞享C号私募证券投资基金B
2024-09-13,0.971,0.971,0.9709999999999985,悬铃瑞享C号私募证券投资基金B
2024-09-18,0.971,0.971,0.9709999999999985,悬铃瑞享C号私募证券投资基金B
2024-09-19,0.972,0.972,0.9719999999999984,悬铃瑞享C号私募证券投资基金B
2024-09-20,0.967,0.967,0.9669999999999985,悬铃瑞享C号私募证券投资基金B
2024-09-23,0.962,0.962,0.9619999999999985,悬铃瑞享C号私募证券投资基金B
2024-09-24,0.963,0.963,0.9629999999999985,悬铃瑞享C号私募证券投资基金B
2024-09-25,0.96,0.96,0.9599999999999985,悬铃瑞享C号私募证券投资基金B
2024-09-26,0.959,0.959,0.9589999999999985,悬铃瑞享C号私募证券投资基金B
2024-09-27,0.967,0.967,0.9669999999999985,悬铃瑞享C号私募证券投资基金B
2024-09-30,0.974,0.974,0.9739999999999985,悬铃瑞享C号私募证券投资基金B
2024-10-08,0.976,0.976,0.9759999999999985,悬铃瑞享C号私募证券投资基金B
2024-10-09,0.969,0.969,0.9689999999999985,悬铃瑞享C号私募证券投资基金B
2024-10-10,0.979,0.979,0.9789999999999985,悬铃瑞享C号私募证券投资基金B
2024-10-11,1.01,1.01,1.0099999999999985,悬铃瑞享C号私募证券投资基金B
2024-10-14,0.979,0.979,0.9789999999999984,悬铃瑞享C号私募证券投资基金B
2024-10-15,0.989,0.989,0.9889999999999985,悬铃瑞享C号私募证券投资基金B
2024-10-16,0.981,0.981,0.9809999999999985,悬铃瑞享C号私募证券投资基金B
2024-10-17,0.993,0.993,0.9929999999999986,悬铃瑞享C号私募证券投资基金B
2024-10-18,0.995,0.995,0.9949999999999986,悬铃瑞享C号私募证券投资基金B
2024-10-21,1.002,1.002,1.0019999999999984,悬铃瑞享C号私募证券投资基金B
2024-10-22,1.001,1.001,1.0009999999999983,悬铃瑞享C号私募证券投资基金B
2024-10-23,1.001,1.001,1.0009999999999983,悬铃瑞享C号私募证券投资基金B
2024-10-24,1.015,1.015,1.0149999999999983,悬铃瑞享C号私募证券投资基金B
2024-10-25,1.02,1.02,1.0199999999999985,悬铃瑞享C号私募证券投资基金B
2024-10-28,1.026,1.026,1.0259999999999985,悬铃瑞享C号私募证券投资基金B
2024-10-29,1.02,1.02,1.0199999999999985,悬铃瑞享C号私募证券投资基金B
2024-10-30,1.029,1.029,1.0289999999999984,悬铃瑞享C号私募证券投资基金B
2024-10-31,1.036,1.036,1.0359999999999983,悬铃瑞享C号私募证券投资基金B
2024-11-01,1.023,1.023,1.0229999999999981,悬铃瑞享C号私募证券投资基金B
2024-11-04,1.017,1.017,1.0169999999999981,悬铃瑞享C号私募证券投资基金B
2024-11-05,1.017,1.017,1.0169999999999981,悬铃瑞享C号私募证券投资基金B
2024-11-06,1.015,1.015,1.0149999999999981,悬铃瑞享C号私募证券投资基金B
2024-11-07,1.02,1.02,1.0199999999999982,悬铃瑞享C号私募证券投资基金B
2024-11-08,1.022,1.022,1.0219999999999982,悬铃瑞享C号私募证券投资基金B
2024-11-11,1.024,1.024,1.0239999999999982,悬铃瑞享C号私募证券投资基金B
2024-11-12,1.031,1.031,1.0309999999999981,悬铃瑞享C号私募证券投资基金B
2024-11-13,1.03,1.03,1.0299999999999983,悬铃瑞享C号私募证券投资基金B
2024-11-14,1.044,1.044,1.0439999999999983,悬铃瑞享C号私募证券投资基金B
2024-11-15,1.045,1.045,1.0449999999999982,悬铃瑞享C号私募证券投资基金B
2024-11-18,1.044,1.044,1.0439999999999983,悬铃瑞享C号私募证券投资基金B
2024-11-19,1.04,1.04,1.0399999999999983,悬铃瑞享C号私募证券投资基金B
2024-11-20,1.04,1.04,1.0399999999999983,悬铃瑞享C号私募证券投资基金B
2024-11-21,1.036,1.036,1.0359999999999983,悬铃瑞享C号私募证券投资基金B
2024-11-22,1.041,1.041,1.0409999999999981,悬铃瑞享C号私募证券投资基金B
2024-11-25,1.047,1.047,1.0469999999999982,悬铃瑞享C号私募证券投资基金B
2024-11-26,1.05,1.05,1.0499999999999983,悬铃瑞享C号私募证券投资基金B
2024-11-27,1.047,1.047,1.0469999999999982,悬铃瑞享C号私募证券投资基金B
2024-11-28,1.051,1.051,1.0509999999999982,悬铃瑞享C号私募证券投资基金B
2024-11-29,1.05,1.05,1.0499999999999983,悬铃瑞享C号私募证券投资基金B
2024-12-02,1.056,1.056,1.0559999999999983,悬铃瑞享C号私募证券投资基金B
2024-12-03,1.06,1.06,1.0599999999999983,悬铃瑞享C号私募证券投资基金B
2024-12-04,1.063,1.063,1.0629999999999982,悬铃瑞享C号私募证券投资基金B
2024-12-05,1.069,1.069,1.0689999999999982,悬铃瑞享C号私募证券投资基金B
2024-12-06,1.069,1.069,1.0689999999999982,悬铃瑞享C号私募证券投资基金B
2024-12-09,1.066,1.066,1.0659999999999983,悬铃瑞享C号私募证券投资基金B
2024-12-10,1.072,1.072,1.0719999999999983,悬铃瑞享C号私募证券投资基金B
2024-12-11,1.073,1.073,1.072999999999998,悬铃瑞享C号私募证券投资基金B
2024-12-12,1.079,1.079,1.078999999999998,悬铃瑞享C号私募证券投资基金B
2024-12-13,1.082,1.082,1.081999999999998,悬铃瑞享C号私募证券投资基金B
2024-12-16,1.09,1.09,1.089999999999998,悬铃瑞享C号私募证券投资基金B
2024-12-17,1.095,1.095,1.094999999999998,悬铃瑞享C号私募证券投资基金B
2024-12-18,1.092,1.092,1.091999999999998,悬铃瑞享C号私募证券投资基金B
2024-12-19,1.091,1.091,1.090999999999998,悬铃瑞享C号私募证券投资基金B
2024-12-20,1.084,1.084,1.083999999999998,悬铃瑞享C号私募证券投资基金B
2024-12-23,1.09,1.09,1.089999999999998,悬铃瑞享C号私募证券投资基金B
2024-12-24,1.089,1.089,1.088999999999998,悬铃瑞享C号私募证券投资基金B
2024-12-25,1.095,1.095,1.094999999999998,悬铃瑞享C号私募证券投资基金B
2024-12-26,1.087,1.087,1.086999999999998,悬铃瑞享C号私募证券投资基金B
2024-12-27,1.089,1.089,1.088999999999998,悬铃瑞享C号私募证券投资基金B
2024-12-30,1.085,1.085,1.084999999999998,悬铃瑞享C号私募证券投资基金B
2024-12-31,1.089,1.089,1.088999999999998,悬铃瑞享C号私募证券投资基金B
2025-01-02,1.094,1.094,1.0939999999999979,悬铃瑞享C号私募证券投资基金B
2025-01-03,1.092,1.092,1.0919999999999979,悬铃瑞享C号私募证券投资基金B
2025-01-06,1.093,1.093,1.0929999999999978,悬铃瑞享C号私募证券投资基金B
2025-01-07,1.1,1.1,1.0999999999999979,悬铃瑞享C号私募证券投资基金B
2025-01-08,1.102,1.102,1.1019999999999976,悬铃瑞享C号私募证券投资基金B
2025-01-09,1.102,1.102,1.1019999999999976,悬铃瑞享C号私募证券投资基金B
2025-01-10,1.108,1.108,1.1079999999999977,悬铃瑞享C号私募证券投资基金B
2025-01-13,1.106,1.106,1.1059999999999977,悬铃瑞享C号私募证券投资基金B
2025-01-14,1.111,1.111,1.1109999999999975,悬铃瑞享C号私募证券投资基金B
2025-01-15,1.111,1.111,1.1109999999999975,悬铃瑞享C号私募证券投资基金B
2025-01-16,1.111,1.111,1.1109999999999975,悬铃瑞享C号私募证券投资基金B
2025-01-17,1.11,1.11,1.1099999999999977,悬铃瑞享C号私募证券投资基金B
2025-01-20,1.115,1.115,1.1149999999999975,悬铃瑞享C号私募证券投资基金B
2025-01-21,1.112,1.112,1.1119999999999977,悬铃瑞享C号私募证券投资基金B
2025-01-22,1.112,1.112,1.1119999999999977,悬铃瑞享C号私募证券投资基金B
2025-01-23,1.116,1.116,1.1159999999999977,悬铃瑞享C号私募证券投资基金B
2025-01-24,1.117,1.117,1.1169999999999976,悬铃瑞享C号私募证券投资基金B
2025-01-27,1.116,1.116,1.1159999999999977,悬铃瑞享C号私募证券投资基金B
2025-02-05,1.116,1.116,1.1159999999999977,悬铃瑞享C号私募证券投资基金B
2025-02-06,1.114,1.114,1.1139999999999977,悬铃瑞享C号私募证券投资基金B
2025-02-07,1.112,1.112,1.1119999999999977,悬铃瑞享C号私募证券投资基金B
2025-02-10,1.118,1.118,1.1179999999999977,悬铃瑞享C号私募证券投资基金B
2025-02-11,1.122,1.122,1.1219999999999977,悬铃瑞享C号私募证券投资基金B
2025-02-12,1.121,1.121,1.1209999999999976,悬铃瑞享C号私募证券投资基金B
2025-02-13,1.118,1.118,1.1179999999999977,悬铃瑞享C号私募证券投资基金B
2025-02-14,1.118,1.118,1.1179999999999977,悬铃瑞享C号私募证券投资基金B
2025-02-17,1.119,1.119,1.1189999999999976,悬铃瑞享C号私募证券投资基金B
2025-02-18,1.115,1.115,1.1149999999999975,悬铃瑞享C号私募证券投资基金B
2025-02-19,1.118,1.118,1.1179999999999977,悬铃瑞享C号私募证券投资基金B
2025-02-20,1.124,1.124,1.1239999999999977,悬铃瑞享C号私募证券投资基金B
2025-02-21,1.122,1.122,1.1219999999999977,悬铃瑞享C号私募证券投资基金B
2025-02-24,1.126,1.126,1.1259999999999974,悬铃瑞享C号私募证券投资基金B
2025-02-25,1.128,1.128,1.1279999999999974,悬铃瑞享C号私募证券投资基金B
2025-02-26,1.132,1.132,1.1319999999999975,悬铃瑞享C号私募证券投资基金B
2025-02-27,1.133,1.133,1.1329999999999976,悬铃瑞享C号私募证券投资基金B
