日期,单位净值,累计净值,累计单位净值,基金id
2023-06-05,1.001,1.001,1.001,悬铃瑞享C号私募证券投资基金B
2023-06-06,1.002,1.002,1.002,悬铃瑞享C号私募证券投资基金B
2023-06-07,1.002,1.002,1.002,悬铃瑞享C号私募证券投资基金B
2023-06-08,1.002,1.002,1.002,悬铃瑞享C号私募证券投资基金B
2023-06-09,1.002,1.002,1.002,悬铃瑞享C号私募证券投资基金B
2023-06-12,1.002,1.002,1.002,悬铃瑞享C号私募证券投资基金B
2023-06-13,1.002,1.002,1.002,悬铃瑞享C号私募证券投资基金B
2023-06-14,1.002,1.002,1.002,悬铃瑞享C号私募证券投资基金B
2023-06-15,1.002,1.002,1.002,悬铃瑞享C号私募证券投资基金B
2023-06-16,1.002,1.002,1.002,悬铃瑞享C号私募证券投资基金B
2023-06-19,1.002,1.002,1.002,悬铃瑞享C号私募证券投资基金B
2023-06-20,1.002,1.002,1.002,悬铃瑞享C号私募证券投资基金B
2023-06-21,1.002,1.002,1.002,悬铃瑞享C号私募证券投资基金B
2023-06-26,1.002,1.002,1.002,悬铃瑞享C号私募证券投资基金B
2023-06-27,1.003,1.003,1.003,悬铃瑞享C号私募证券投资基金B
2023-06-28,1.003,1.003,1.003,悬铃瑞享C号私募证券投资基金B
2023-06-29,1.003,1.003,1.003,悬铃瑞享C号私募证券投资基金B
2023-06-30,1.003,1.003,1.003,悬铃瑞享C号私募证券投资基金B
2023-07-03,1.003,1.003,1.003,悬铃瑞享C号私募证券投资基金B
2023-07-04,1.003,1.003,1.003,悬铃瑞享C号私募证券投资基金B
2023-07-05,1.003,1.003,1.003,悬铃瑞享C号私募证券投资基金B
2023-07-06,1.003,1.003,1.003,悬铃瑞享C号私募证券投资基金B
2023-07-07,1.004,1.004,1.004,悬铃瑞享C号私募证券投资基金B
2023-07-10,1.004,1.004,1.004,悬铃瑞享C号私募证券投资基金B
2023-07-11,1.005,1.005,1.005,悬铃瑞享C号私募证券投资基金B
2023-07-12,1.006,1.006,1.006,悬铃瑞享C号私募证券投资基金B
2023-07-13,1.006,1.006,1.006,悬铃瑞享C号私募证券投资基金B
2023-07-14,1.006,1.006,1.006,悬铃瑞享C号私募证券投资基金B
2023-07-17,1.007,1.007,1.007,悬铃瑞享C号私募证券投资基金B
2023-07-18,1.009,1.009,1.009,悬铃瑞享C号私募证券投资基金B
2023-07-19,1.01,1.01,1.01,悬铃瑞享C号私募证券投资基金B
2023-07-20,1.011,1.011,1.0110000000000001,悬铃瑞享C号私募证券投资基金B
2023-07-21,1.011,1.011,1.0110000000000001,悬铃瑞享C号私募证券投资基金B
2023-07-24,1.011,1.011,1.0110000000000001,悬铃瑞享C号私募证券投资基金B
2023-07-25,1.013,1.013,1.0130000000000001,悬铃瑞享C号私募证券投资基金B
2023-07-26,1.015,1.015,1.0150000000000001,悬铃瑞享C号私募证券投资基金B
2023-07-27,1.016,1.016,1.0160000000000002,悬铃瑞享C号私募证券投资基金B
2023-07-28,1.018,1.018,1.0180000000000002,悬铃瑞享C号私募证券投资基金B
2023-07-31,1.018,1.018,1.0180000000000002,悬铃瑞享C号私募证券投资基金B
2023-08-01,1.015,1.015,1.0150000000000001,悬铃瑞享C号私募证券投资基金B
2023-08-02,1.016,1.016,1.0160000000000002,悬铃瑞享C号私募证券投资基金B
2023-08-03,1.017,1.017,1.0170000000000001,悬铃瑞享C号私募证券投资基金B
2023-08-04,1.016,1.016,1.0160000000000002,悬铃瑞享C号私募证券投资基金B
2023-08-07,1.013,1.013,1.0130000000000001,悬铃瑞享C号私募证券投资基金B
2023-08-08,1.013,1.013,1.0130000000000001,悬铃瑞享C号私募证券投资基金B
2023-08-09,1.014,1.014,1.0140000000000002,悬铃瑞享C号私募证券投资基金B
2023-08-10,1.017,1.017,1.0170000000000001,悬铃瑞享C号私募证券投资基金B
2023-08-11,1.02,1.02,1.0200000000000002,悬铃瑞享C号私募证券投资基金B
2023-08-14,1.02,1.02,1.0200000000000002,悬铃瑞享C号私募证券投资基金B
2023-08-15,1.019,1.019,1.0190000000000001,悬铃瑞享C号私募证券投资基金B
2023-08-16,1.02,1.02,1.0200000000000002,悬铃瑞享C号私募证券投资基金B
2023-08-17,1.021,1.021,1.0210000000000001,悬铃瑞享C号私募证券投资基金B
2023-08-18,1.025,1.025,1.0250000000000001,悬铃瑞享C号私募证券投资基金B
2023-08-21,1.025,1.025,1.0250000000000001,悬铃瑞享C号私募证券投资基金B
2023-08-22,1.023,1.023,1.0230000000000001,悬铃瑞享C号私募证券投资基金B
2023-08-23,1.022,1.022,1.0220000000000002,悬铃瑞享C号私募证券投资基金B
2023-08-25,1.025,1.025,1.0250000000000001,悬铃瑞享C号私募证券投资基金B
2023-08-28,1.025,1.025,1.0250000000000001,悬铃瑞享C号私募证券投资基金B
2023-09-01,1.029,1.029,1.0290000000000001,悬铃瑞享C号私募证券投资基金B
2023-09-04,1.029,1.029,1.0290000000000001,悬铃瑞享C号私募证券投资基金B
2023-09-05,1.028,1.028,1.0280000000000002,悬铃瑞享C号私募证券投资基金B
2023-09-06,1.028,1.028,1.0280000000000002,悬铃瑞享C号私募证券投资基金B
2023-09-07,1.025,1.025,1.0250000000000001,悬铃瑞享C号私募证券投资基金B
2023-09-08,1.022,1.022,1.0220000000000002,悬铃瑞享C号私募证券投资基金B
2023-09-11,1.021,1.021,1.0210000000000001,悬铃瑞享C号私募证券投资基金B
2023-09-12,1.021,1.021,1.0210000000000001,悬铃瑞享C号私募证券投资基金B
2023-09-13,1.024,1.024,1.0240000000000002,悬铃瑞享C号私募证券投资基金B
2023-09-14,1.022,1.022,1.0220000000000002,悬铃瑞享C号私募证券投资基金B
2023-09-15,1.024,1.024,1.0240000000000002,悬铃瑞享C号私募证券投资基金B
2023-09-18,1.023,1.023,1.0230000000000001,悬铃瑞享C号私募证券投资基金B
2023-09-19,1.024,1.024,1.024,悬铃瑞享C号私募证券投资基金B
2023-09-20,1.025,1.025,1.025,悬铃瑞享C号私募证券投资基金B
2023-09-21,1.024,1.024,1.024,悬铃瑞享C号私募证券投资基金B
2023-09-22,1.025,1.025,1.025,悬铃瑞享C号私募证券投资基金B
2023-09-25,1.026,1.026,1.0259999999999998,悬铃瑞享C号私募证券投资基金B
2023-09-26,1.029,1.029,1.0289999999999997,悬铃瑞享C号私募证券投资基金B
2023-09-27,1.032,1.032,1.0319999999999998,悬铃瑞享C号私募证券投资基金B
2023-09-28,1.035,1.035,1.035,悬铃瑞享C号私募证券投资基金B
2023-10-09,1.035,1.035,1.035,悬铃瑞享C号私募证券投资基金B
2023-10-10,1.033,1.033,1.033,悬铃瑞享C号私募证券投资基金B
2023-10-11,1.031,1.031,1.031,悬铃瑞享C号私募证券投资基金B
2023-10-12,1.031,1.031,1.031,悬铃瑞享C号私募证券投资基金B
2023-10-13,1.031,1.031,1.031,悬铃瑞享C号私募证券投资基金B
2023-10-16,1.03,1.03,1.03,悬铃瑞享C号私募证券投资基金B
2023-10-17,1.027,1.027,1.027,悬铃瑞享C号私募证券投资基金B
2023-10-18,1.021,1.021,1.021,悬铃瑞享C号私募证券投资基金B
2023-10-19,1.015,1.015,1.015,悬铃瑞享C号私募证券投资基金B
2023-10-20,1.016,1.016,1.016,悬铃瑞享C号私募证券投资基金B
2023-10-23,1.015,1.015,1.015,悬铃瑞享C号私募证券投资基金B
2023-10-24,1.026,1.026,1.026,悬铃瑞享C号私募证券投资基金B
2023-10-25,1.032,1.032,1.032,悬铃瑞享C号私募证券投资基金B
2023-10-26,1.034,1.034,1.034,悬铃瑞享C号私募证券投资基金B
2023-10-27,1.035,1.035,1.035,悬铃瑞享C号私募证券投资基金B
2023-10-30,1.033,1.033,1.033,悬铃瑞享C号私募证券投资基金B
2023-10-31,1.032,1.032,1.032,悬铃瑞享C号私募证券投资基金B
2023-11-01,1.03,1.03,1.03,悬铃瑞享C号私募证券投资基金B
2023-11-02,1.03,1.03,1.03,悬铃瑞享C号私募证券投资基金B
2023-11-03,1.031,1.031,1.031,悬铃瑞享C号私募证券投资基金B
2023-11-06,1.034,1.034,1.034,悬铃瑞享C号私募证券投资基金B
2023-11-07,1.036,1.036,1.036,悬铃瑞享C号私募证券投资基金B
2023-11-08,1.037,1.037,1.037,悬铃瑞享C号私募证券投资基金B
2023-11-09,1.038,1.038,1.038,悬铃瑞享C号私募证券投资基金B
2023-11-10,1.037,1.037,1.037,悬铃瑞享C号私募证券投资基金B
2023-11-13,1.038,1.038,1.038,悬铃瑞享C号私募证券投资基金B
2023-11-14,1.038,1.038,1.038,悬铃瑞享C号私募证券投资基金B
2023-11-15,1.041,1.041,1.041,悬铃瑞享C号私募证券投资基金B
2023-11-16,1.036,1.036,1.036,悬铃瑞享C号私募证券投资基金B
2023-11-17,1.038,1.038,1.038,悬铃瑞享C号私募证券投资基金B
2023-11-20,1.041,1.041,1.041,悬铃瑞享C号私募证券投资基金B
2023-11-21,1.038,1.038,1.038,悬铃瑞享C号私募证券投资基金B
2023-11-22,1.033,1.033,1.033,悬铃瑞享C号私募证券投资基金B
2023-11-23,1.031,1.031,1.031,悬铃瑞享C号私募证券投资基金B
2023-11-24,1.032,1.032,1.032,悬铃瑞享C号私募证券投资基金B
2023-11-27,1.037,1.037,1.0369999999999997,悬铃瑞享C号私募证券投资基金B
2023-11-28,1.037,1.037,1.0369999999999997,悬铃瑞享C号私募证券投资基金B
2023-11-29,1.037,1.037,1.0369999999999997,悬铃瑞享C号私募证券投资基金B
2023-11-30,1.036,1.036,1.0359999999999998,悬铃瑞享C号私募证券投资基金B
2023-12-01,1.035,1.035,1.0349999999999997,悬铃瑞享C号私募证券投资基金B
2023-12-04,1.037,1.037,1.0369999999999997,悬铃瑞享C号私募证券投资基金B
2023-12-05,1.037,1.037,1.0369999999999997,悬铃瑞享C号私募证券投资基金B
2023-12-06,1.036,1.036,1.0359999999999998,悬铃瑞享C号私募证券投资基金B
2023-12-07,1.034,1.034,1.0339999999999998,悬铃瑞享C号私募证券投资基金B
2023-12-08,1.035,1.035,1.0349999999999997,悬铃瑞享C号私募证券投资基金B
2023-12-11,1.034,1.034,1.0339999999999998,悬铃瑞享C号私募证券投资基金B
2023-12-12,1.034,1.034,1.0339999999999998,悬铃瑞享C号私募证券投资基金B
2023-12-13,1.034,1.034,1.0339999999999998,悬铃瑞享C号私募证券投资基金B
2023-12-14,1.036,1.036,1.0359999999999998,悬铃瑞享C号私募证券投资基金B
2023-12-15,1.036,1.036,1.0359999999999998,悬铃瑞享C号私募证券投资基金B
2023-12-18,1.035,1.035,1.0349999999999997,悬铃瑞享C号私募证券投资基金B
2023-12-19,1.031,1.031,1.0309999999999997,悬铃瑞享C号私募证券投资基金B
2023-12-20,1.031,1.031,1.0309999999999997,悬铃瑞享C号私募证券投资基金B
2023-12-21,1.037,1.037,1.0369999999999997,悬铃瑞享C号私募证券投资基金B
2023-12-22,1.039,1.039,1.0389999999999997,悬铃瑞享C号私募证券投资基金B
2023-12-25,1.038,1.038,1.0379999999999998,悬铃瑞享C号私募证券投资基金B
2023-12-26,1.035,1.035,1.0349999999999997,悬铃瑞享C号私募证券投资基金B
2023-12-27,1.037,1.037,1.0369999999999997,悬铃瑞享C号私募证券投资基金B
2023-12-28,1.04,1.04,1.0399999999999998,悬铃瑞享C号私募证券投资基金B
2023-12-29,1.043,1.043,1.0429999999999997,悬铃瑞享C号私募证券投资基金B
2024-01-02,1.049,1.049,1.0489999999999997,悬铃瑞享C号私募证券投资基金B
2024-01-03,1.046,1.046,1.0459999999999998,悬铃瑞享C号私募证券投资基金B
2024-01-04,1.048,1.048,1.0479999999999998,悬铃瑞享C号私募证券投资基金B
2024-01-05,1.048,1.048,1.0479999999999998,悬铃瑞享C号私募证券投资基金B
2024-01-08,1.049,1.049,1.0489999999999997,悬铃瑞享C号私募证券投资基金B
2024-01-09,1.053,1.053,1.0529999999999997,悬铃瑞享C号私募证券投资基金B
2024-01-10,1.05,1.05,1.0499999999999998,悬铃瑞享C号私募证券投资基金B
2024-01-11,1.051,1.051,1.0509999999999997,悬铃瑞享C号私募证券投资基金B
2024-01-12,1.054,1.054,1.0539999999999998,悬铃瑞享C号私募证券投资基金B
2024-01-15,1.053,1.053,1.0529999999999997,悬铃瑞享C号私募证券投资基金B
2024-01-16,1.052,1.052,1.0519999999999998,悬铃瑞享C号私募证券投资基金B
2024-01-17,1.046,1.046,1.0459999999999998,悬铃瑞享C号私募证券投资基金B
2024-01-18,1.051,1.051,1.0509999999999997,悬铃瑞享C号私募证券投资基金B
2024-01-19,1.046,1.046,1.0459999999999998,悬铃瑞享C号私募证券投资基金B
2024-01-22,1.045,1.045,1.0449999999999997,悬铃瑞享C号私募证券投资基金B
2024-01-23,1.04,1.04,1.0399999999999998,悬铃瑞享C号私募证券投资基金B
2024-01-24,1.035,1.035,1.0349999999999997,悬铃瑞享C号私募证券投资基金B
2024-01-25,1.04,1.04,1.0399999999999998,悬铃瑞享C号私募证券投资基金B
2024-01-26,1.045,1.045,1.0449999999999997,悬铃瑞享C号私募证券投资基金B
2024-01-29,1.04,1.04,1.0399999999999998,悬铃瑞享C号私募证券投资基金B
2024-01-30,1.038,1.038,1.0379999999999998,悬铃瑞享C号私募证券投资基金B
2024-01-31,1.035,1.035,1.0349999999999997,悬铃瑞享C号私募证券投资基金B
2024-02-01,1.036,1.036,1.0359999999999998,悬铃瑞享C号私募证券投资基金B
2024-02-02,1.043,1.043,1.0429999999999997,悬铃瑞享C号私募证券投资基金B
2024-02-05,1.034,1.034,1.0339999999999998,悬铃瑞享C号私募证券投资基金B
2024-02-06,1.034,1.034,1.0339999999999998,悬铃瑞享C号私募证券投资基金B
2024-02-07,1.022,1.022,1.0219999999999998,悬铃瑞享C号私募证券投资基金B
2024-02-08,1.026,1.026,1.0259999999999998,悬铃瑞享C号私募证券投资基金B
2024-02-19,1.035,1.035,1.0349999999999997,悬铃瑞享C号私募证券投资基金B
2024-02-20,1.042,1.042,1.0419999999999998,悬铃瑞享C号私募证券投资基金B
2024-02-21,1.049,1.049,1.0489999999999997,悬铃瑞享C号私募证券投资基金B
2024-02-22,1.051,1.051,1.0509999999999997,悬铃瑞享C号私募证券投资基金B
2024-02-23,1.052,1.052,1.0519999999999998,悬铃瑞享C号私募证券投资基金B
2024-02-26,1.049,1.049,1.0489999999999997,悬铃瑞享C号私募证券投资基金B
2024-02-27,1.044,1.044,1.0439999999999998,悬铃瑞享C号私募证券投资基金B
2024-02-28,1.017,1.017,1.0169999999999997,悬铃瑞享C号私募证券投资基金B
2024-02-29,1.023,1.023,1.0229999999999997,悬铃瑞享C号私募证券投资基金B
2024-03-01,1.022,1.022,1.0219999999999998,悬铃瑞享C号私募证券投资基金B
2024-03-04,1.023,1.023,1.0229999999999997,悬铃瑞享C号私募证券投资基金B
2024-03-05,1.016,1.016,1.0159999999999998,悬铃瑞享C号私募证券投资基金B
2024-03-06,1.017,1.017,1.0169999999999997,悬铃瑞享C号私募证券投资基金B
2024-03-07,1.016,1.016,1.0159999999999998,悬铃瑞享C号私募证券投资基金B
2024-03-08,1.016,1.016,1.0159999999999998,悬铃瑞享C号私募证券投资基金B
2024-03-11,1.019,1.019,1.0189999999999997,悬铃瑞享C号私募证券投资基金B
2024-03-12,1.02,1.02,1.0199999999999998,悬铃瑞享C号私募证券投资基金B
2024-03-13,1.019,1.019,1.0189999999999997,悬铃瑞享C号私募证券投资基金B
2024-03-14,1.021,1.021,1.0209999999999997,悬铃瑞享C号私募证券投资基金B
2024-03-15,1.021,1.021,1.0209999999999997,悬铃瑞享C号私募证券投资基金B
2024-03-18,1.023,1.023,1.0229999999999997,悬铃瑞享C号私募证券投资基金B
2024-03-19,1.024,1.024,1.0239999999999996,悬铃瑞享C号私募证券投资基金B
2024-03-20,1.029,1.029,1.0289999999999995,悬铃瑞享C号私募证券投资基金B
2024-03-21,1.029,1.029,1.0289999999999995,悬铃瑞享C号私募证券投资基金B
2024-03-22,1.028,1.028,1.0279999999999996,悬铃瑞享C号私募证券投资基金B
2024-03-25,1.028,1.028,1.0279999999999996,悬铃瑞享C号私募证券投资基金B
2024-03-26,1.028,1.028,1.0279999999999996,悬铃瑞享C号私募证券投资基金B
2024-03-27,1.02,1.02,1.0199999999999996,悬铃瑞享C号私募证券投资基金B
2024-03-28,1.024,1.024,1.0239999999999996,悬铃瑞享C号私募证券投资基金B
2024-03-29,1.024,1.024,1.0239999999999996,悬铃瑞享C号私募证券投资基金B
2024-04-01,1.029,1.029,1.0289999999999995,悬铃瑞享C号私募证券投资基金B
2024-04-02,1.032,1.032,1.0319999999999996,悬铃瑞享C号私募证券投资基金B
2024-04-03,1.032,1.032,1.0319999999999996,悬铃瑞享C号私募证券投资基金B
2024-04-08,1.028,1.028,1.0279999999999996,悬铃瑞享C号私募证券投资基金B
2024-04-09,1.035,1.035,1.0349999999999995,悬铃瑞享C号私募证券投资基金B
2024-04-10,1.033,1.033,1.0329999999999995,悬铃瑞享C号私募证券投资基金B
2024-04-11,1.038,1.038,1.0379999999999996,悬铃瑞享C号私募证券投资基金B
2024-04-12,1.042,1.042,1.0419999999999996,悬铃瑞享C号私募证券投资基金B
2024-04-15,1.023,1.023,1.0229999999999995,悬铃瑞享C号私募证券投资基金B
2024-04-16,1.01,1.01,1.0099999999999996,悬铃瑞享C号私募证券投资基金B
2024-04-17,1.019,1.019,1.0189999999999995,悬铃瑞享C号私募证券投资基金B
2024-04-18,1.018,1.018,1.0179999999999996,悬铃瑞享C号私募证券投资基金B
2024-04-19,1.018,1.018,1.0179999999999996,悬铃瑞享C号私募证券投资基金B
2024-04-22,1.01,1.01,1.0099999999999996,悬铃瑞享C号私募证券投资基金B
2024-04-23,1.013,1.013,1.0129999999999995,悬铃瑞享C号私募证券投资基金B
2024-04-24,1.017,1.017,1.0169999999999995,悬铃瑞享C号私募证券投资基金B
2024-04-25,1.023,1.023,1.0229999999999995,悬铃瑞享C号私募证券投资基金B
2024-04-26,1.026,1.026,1.0259999999999996,悬铃瑞享C号私募证券投资基金B
2024-04-29,1.027,1.027,1.0269999999999995,悬铃瑞享C号私募证券投资基金B
2024-04-30,1.036,1.036,1.0359999999999996,悬铃瑞享C号私募证券投资基金B
2024-05-06,1.046,1.046,1.0459999999999996,悬铃瑞享C号私募证券投资基金B
2024-05-07,1.056,1.056,1.0559999999999996,悬铃瑞享C号私募证券投资基金B
2024-05-08,1.056,1.056,1.0559999999999996,悬铃瑞享C号私募证券投资基金B
2024-05-09,1.065,1.065,1.0649999999999993,悬铃瑞享C号私募证券投资基金B
2024-05-10,1.066,1.066,1.0659999999999994,悬铃瑞享C号私募证券投资基金B
2024-05-13,1.061,1.061,1.0609999999999993,悬铃瑞享C号私募证券投资基金B
2024-05-14,1.06,1.06,1.0599999999999994,悬铃瑞享C号私募证券投资基金B
2024-05-15,1.062,1.062,1.0619999999999996,悬铃瑞享C号私募证券投资基金B
2024-05-16,1.065,1.065,1.0649999999999995,悬铃瑞享C号私募证券投资基金B
2024-05-17,1.068,1.068,1.0679999999999994,悬铃瑞享C号私募证券投资基金B
2024-05-20,1.069,1.069,1.0689999999999993,悬铃瑞享C号私募证券投资基金B
2024-05-21,1.07,1.07,1.0699999999999994,悬铃瑞享C号私募证券投资基金B
2024-05-22,1.071,1.071,1.070999999999999,悬铃瑞享C号私募证券投资基金B
2024-05-23,1.068,1.068,1.0679999999999992,悬铃瑞享C号私募证券投资基金B
2024-05-24,1.068,1.068,1.0679999999999992,悬铃瑞享C号私募证券投资基金B
2024-05-27,1.069,1.069,1.068999999999999,悬铃瑞享C号私募证券投资基金B
2024-05-28,1.068,1.068,1.0679999999999992,悬铃瑞享C号私募证券投资基金B
2024-05-29,1.064,1.064,1.0639999999999992,悬铃瑞享C号私募证券投资基金B
2024-05-30,1.062,1.062,1.0619999999999992,悬铃瑞享C号私募证券投资基金B
2024-05-31,1.051,1.051,1.050999999999999,悬铃瑞享C号私募证券投资基金B
2024-06-03,1.033,1.033,1.032999999999999,悬铃瑞享C号私募证券投资基金B
2024-06-04,1.032,1.032,1.0319999999999991,悬铃瑞享C号私募证券投资基金B
2024-06-05,1.031,1.031,1.030999999999999,悬铃瑞享C号私募证券投资基金B
2024-06-06,1.02,1.02,1.0199999999999991,悬铃瑞享C号私募证券投资基金B
2024-06-07,1.025,1.025,1.024999999999999,悬铃瑞享C号私募证券投资基金B
2024-06-11,1.026,1.026,1.025999999999999,悬铃瑞享C号私募证券投资基金B
2024-06-12,1.032,1.032,1.031999999999999,悬铃瑞享C号私募证券投资基金B
2024-06-13,1.029,1.029,1.0289999999999988,悬铃瑞享C号私募证券投资基金B
2024-06-14,1.018,1.018,1.017999999999999,悬铃瑞享C号私募证券投资基金B
2024-06-17,1.01,1.01,1.009999999999999,悬铃瑞享C号私募证券投资基金B
2024-06-18,1.005,1.005,1.0049999999999988,悬铃瑞享C号私募证券投资基金B
2024-06-19,0.999,0.999,0.998999999999999,悬铃瑞享C号私募证券投资基金B
2024-06-20,0.974,0.974,0.9739999999999991,悬铃瑞享C号私募证券投资基金B
2024-06-21,0.946,0.946,0.9459999999999992,悬铃瑞享C号私募证券投资基金B
2024-06-24,0.919,0.919,0.9189999999999993,悬铃瑞享C号私募证券投资基金B
2024-06-25,0.933,0.933,0.9329999999999994,悬铃瑞享C号私募证券投资基金B
2024-06-26,0.975,0.975,0.9749999999999993,悬铃瑞享C号私募证券投资基金B
2024-06-27,0.972,0.972,0.9719999999999993,悬铃瑞享C号私募证券投资基金B
2024-06-28,0.976,0.976,0.9759999999999994,悬铃瑞享C号私募证券投资基金B
2024-07-01,0.982,0.982,0.9819999999999993,悬铃瑞享C号私募证券投资基金B
2024-07-02,1.003,1.003,1.0029999999999992,悬铃瑞享C号私募证券投资基金B
2024-07-03,1.003,1.003,1.0029999999999992,悬铃瑞享C号私募证券投资基金B
2024-07-04,0.993,0.993,0.9929999999999993,悬铃瑞享C号私募证券投资基金B
2024-07-05,0.994,0.994,0.9939999999999993,悬铃瑞享C号私募证券投资基金B
2024-07-08,0.979,0.979,0.9789999999999993,悬铃瑞享C号私募证券投资基金B
2024-07-09,0.974,0.974,0.9739999999999993,悬铃瑞享C号私募证券投资基金B
2024-07-10,0.967,0.967,0.9669999999999993,悬铃瑞享C号私募证券投资基金B
2024-07-11,0.985,0.985,0.9849999999999993,悬铃瑞享C号私募证券投资基金B
2024-07-12,0.98,0.98,0.9799999999999993,悬铃瑞享C号私募证券投资基金B
2024-07-15,0.973,0.973,0.9729999999999993,悬铃瑞享C号私募证券投资基金B
2024-07-16,0.971,0.971,0.9709999999999993,悬铃瑞享C号私募证券投资基金B
2024-07-17,0.961,0.961,0.9609999999999993,悬铃瑞享C号私募证券投资基金B
2024-07-18,0.955,0.955,0.9549999999999993,悬铃瑞享C号私募证券投资基金B
2024-07-19,0.958,0.958,0.9579999999999993,悬铃瑞享C号私募证券投资基金B
2024-07-22,0.956,0.956,0.9559999999999993,悬铃瑞享C号私募证券投资基金B
2024-07-23,0.949,0.949,0.9489999999999993,悬铃瑞享C号私募证券投资基金B
2024-07-24,0.939,0.939,0.9389999999999993,悬铃瑞享C号私募证券投资基金B
2024-07-25,0.944,0.944,0.9439999999999993,悬铃瑞享C号私募证券投资基金B
2024-07-26,0.951,0.951,0.9509999999999992,悬铃瑞享C号私募证券投资基金B
2024-07-29,0.953,0.953,0.9529999999999992,悬铃瑞享C号私募证券投资基金B
2024-07-30,0.955,0.955,0.9549999999999992,悬铃瑞享C号私募证券投资基金B
2024-07-31,0.96,0.96,0.9599999999999991,悬铃瑞享C号私募证券投资基金B
2024-08-01,0.962,0.962,0.9619999999999992,悬铃瑞享C号私募证券投资基金B
2024-08-02,0.96,0.96,0.9599999999999992,悬铃瑞享C号私募证券投资基金B
2024-08-05,0.954,0.954,0.9539999999999992,悬铃瑞享C号私募证券投资基金B
2024-08-06,0.956,0.956,0.9559999999999991,悬铃瑞享C号私募证券投资基金B
2024-08-07,0.959,0.959,0.9589999999999991,悬铃瑞享C号私募证券投资基金B
2024-08-08,0.954,0.954,0.9539999999999991,悬铃瑞享C号私募证券投资基金B
2024-08-09,0.954,0.954,0.9539999999999991,悬铃瑞享C号私募证券投资基金B
2024-08-12,0.946,0.946,0.9459999999999991,悬铃瑞享C号私募证券投资基金B
2024-08-13,0.95,0.95,0.9499999999999991,悬铃瑞享C号私募证券投资基金B
2024-08-14,0.949,0.949,0.9489999999999991,悬铃瑞享C号私募证券投资基金B
2024-08-15,0.943,0.943,0.9429999999999991,悬铃瑞享C号私募证券投资基金B
