日期,单位净值,累计净值,累计单位净值,基金id
2024-01-05,0.622,0.622,0.6219999999999997,明达精选V号1期
2024-01-12,0.611,0.611,0.6109999999999997,明达精选V号1期
2024-01-15,0.605,0.605,0.6049999999999996,明达精选V号1期
2024-01-19,0.576,0.576,0.5759999999999996,明达精选V号1期
2024-01-26,0.571,0.571,0.5709999999999996,明达精选V号1期
2024-02-02,0.524,0.524,0.5239999999999997,明达精选V号1期
2024-02-08,0.546,0.546,0.5459999999999997,明达精选V号1期
2024-02-19,0.542,0.542,0.5419999999999997,明达精选V号1期
2024-02-23,0.571,0.571,0.5709999999999996,明达精选V号1期
2024-03-01,0.562,0.562,0.5619999999999997,明达精选V号1期
2024-03-08,0.561,0.561,0.5609999999999997,明达精选V号1期
2024-03-15,0.57,0.57,0.5699999999999996,明达精选V号1期
2024-03-22,0.577,0.577,0.5769999999999996,明达精选V号1期
2024-03-29,0.553,0.553,0.5529999999999997,明达精选V号1期
2024-04-03,0.559,0.559,0.5589999999999997,明达精选V号1期
2024-04-12,0.541,0.541,0.5409999999999997,明达精选V号1期
2024-04-15,0.528,0.528,0.5279999999999997,明达精选V号1期
2024-04-19,0.522,0.522,0.5219999999999997,明达精选V号1期
2024-04-26,0.573,0.573,0.5729999999999996,明达精选V号1期
2024-04-30,0.577,0.577,0.5769999999999996,明达精选V号1期
2024-05-10,0.615,0.615,0.6149999999999997,明达精选V号1期
2024-05-15,0.608,0.608,0.6079999999999997,明达精选V号1期
2024-05-17,0.621,0.621,0.6209999999999997,明达精选V号1期
2024-05-24,0.606,0.606,0.6059999999999997,明达精选V号1期
2024-05-31,0.604,0.604,0.6039999999999996,明达精选V号1期
2024-06-07,0.614,0.614,0.6139999999999997,明达精选V号1期
2024-06-14,0.612,0.612,0.6119999999999997,明达精选V号1期
2024-06-17,0.602,0.602,0.6019999999999996,明达精选V号1期
2024-06-21,0.588,0.588,0.5879999999999996,明达精选V号1期
2024-06-26,0.585,0.585,0.5849999999999996,明达精选V号1期
2024-06-27,0.582,0.582,0.5819999999999996,明达精选V号1期
2024-06-28,0.582,0.582,0.5819999999999996,明达精选V号1期
2024-07-01,0.58,0.58,0.5799999999999996,明达精选V号1期
2024-07-02,0.578,0.578,0.5779999999999996,明达精选V号1期
2024-07-03,0.579,0.579,0.5789999999999996,明达精选V号1期
2024-07-05,0.576,0.576,0.5759999999999996,明达精选V号1期
2024-07-12,0.59,0.59,0.5899999999999996,明达精选V号1期
2024-07-15,0.586,0.586,0.5859999999999996,明达精选V号1期
2024-07-19,0.585,0.585,0.5849999999999996,明达精选V号1期
2024-07-26,0.567,0.567,0.5669999999999996,明达精选V号1期
2024-08-02,0.56,0.56,0.5599999999999997,明达精选V号1期
2024-08-09,0.56,0.56,0.5599999999999997,明达精选V号1期
2024-08-15,0.555,0.555,0.5549999999999997,明达精选V号1期
2024-08-16,0.556,0.556,0.5559999999999997,明达精选V号1期
2024-08-23,0.55,0.55,0.5499999999999997,明达精选V号1期
2024-08-30,0.576,0.576,0.5759999999999996,明达精选V号1期
2024-09-06,0.553,0.553,0.5529999999999997,明达精选V号1期
2024-09-13,0.517,0.517,0.5169999999999997,明达精选V号1期
2024-09-18,0.518,0.518,0.5179999999999997,明达精选V号1期
2024-09-20,0.525,0.525,0.5249999999999997,明达精选V号1期
2024-09-27,0.603,0.603,0.6029999999999996,明达精选V号1期
2024-09-30,0.641,0.641,0.6409999999999997,明达精选V号1期
2024-10-11,0.625,0.625,0.6249999999999997,明达精选V号1期
2024-10-15,0.609,0.609,0.6089999999999997,明达精选V号1期
2024-10-18,0.634,0.634,0.6339999999999997,明达精选V号1期
2024-10-25,0.654,0.654,0.6539999999999997,明达精选V号1期
2024-11-01,0.675,0.675,0.6749999999999996,明达精选V号1期
2024-11-08,0.715,0.715,0.7149999999999995,明达精选V号1期
2024-11-15,0.663,0.663,0.6629999999999996,明达精选V号1期
2024-11-22,0.653,0.653,0.6529999999999996,明达精选V号1期
2024-11-29,0.671,0.671,0.6709999999999995,明达精选V号1期
2024-12-06,0.702,0.702,0.7019999999999994,明达精选V号1期
2024-12-13,0.765,0.765,0.7649999999999995,明达精选V号1期
2024-12-16,0.814,0.814,0.8139999999999994,明达精选V号1期
2024-12-20,0.802,0.802,0.8019999999999995,明达精选V号1期
2024-12-27,0.838,0.838,0.8379999999999994,明达精选V号1期
2025-01-03,0.715,0.715,0.7149999999999995,明达精选V号1期
2025-01-10,0.629,0.629,0.6289999999999997,明达精选V号1期
2025-01-15,0.637,0.637,0.6369999999999997,明达精选V号1期
2025-01-17,0.643,0.643,0.6429999999999997,明达精选V号1期
2025-01-24,0.664,0.664,0.6639999999999997,明达精选V号1期
2025-01-27,0.643,0.643,0.6429999999999997,明达精选V号1期
2025-02-07,0.685,0.685,0.6849999999999997,明达精选V号1期
2025-02-14,0.711,0.711,0.7109999999999995,明达精选V号1期
2025-02-17,0.716,0.716,0.7159999999999995,明达精选V号1期
2025-02-21,0.749,0.749,0.7489999999999994,明达精选V号1期
2025-02-28,0.701,0.701,0.7009999999999994,明达精选V号1期
2025-03-07,0.729,0.729,0.7289999999999994,明达精选V号1期
2025-03-14,0.704,0.704,0.7039999999999994,明达精选V号1期
2025-03-17,0.709,0.709,0.7089999999999994,明达精选V号1期
